Date,TSLA,BND,SPY
2016-03-31 00:00:00-04:00,1.2693337980441255,0.19359574393411627,-0.24267905227738362
2016-04-01 00:00:00-04:00,3.403399570678456,0.11257995799511811,0.6811824018592372
2016-04-04 00:00:00-04:00,3.9563979070301736,0.0,-0.3237890911932606
2016-04-05 00:00:00-04:00,3.433343457363125,0.181341175005989,-0.9987931961862428
2016-04-06 00:00:00-04:00,3.8947853163352475,-0.04832406935232347,1.0920985599505606
2016-04-07 00:00:00-04:00,-3.0969800698537053,0.3259745617260279,-1.196572368984039
2016-04-08 00:00:00-04:00,-2.772166475041915,-0.0842803307216089,0.2696863723889775
2016-04-11 00:00:00-04:00,-0.059984577682492546,-0.011998717982653062,-0.23471793168570176
2016-04-12 00:00:00-04:00,-0.8402652353309281,-0.1565924274716024,0.9312486369608575
2016-04-13 00:00:00-04:00,2.70760454618868,0.060306516944175215,1.0101091362082482
2016-04-14 00:00:00-04:00,-1.0489893292484176,-0.08433096254490957,0.004830579960479753
2016-04-15 00:00:00-04:00,1.0521694235412493,0.22918757601997353,-0.11058723683916583
2016-04-18 00:00:00-04:00,-0.24753340604954932,-0.03612601419623607,0.7026749102255092
2016-04-19 00:00:00-04:00,-2.564203697895895,0.06024213922415367,0.31543146056625115
2016-04-20 00:00:00-04:00,1.0510619221744344,-0.27674207190536704,0.09528239344018807
2016-04-21 00:00:00-04:00,-0.6720777009723511,-0.12075212175569616,-0.5378626306828838
2016-04-22 00:00:00-04:00,2.199043252962962,-0.03623638844161281,0.0
2016-04-25 00:00:00-04:00,-0.7605979610801672,-0.1209294597486199,-0.1722578444271483
2016-04-26 00:00:00-04:00,0.7624509088934195,-0.14512369703242323,0.14861091905715718
2016-04-27 00:00:00-04:00,-0.8946136908751234,0.302932613580964,0.20583489614267592
2016-04-28 00:00:00-04:00,-1.4952135009967504,0.18122558548390177,-0.9075993956848993
2016-04-29 00:00:00-04:00,-2.8056989923414988,0.0723416752586914,-0.5398900638007742
2016-05-02 00:00:00-04:00,0.43196978029682587,-0.17626444380555162,0.7948745159121584
2016-05-03 00:00:00-04:00,-3.9206010561646742,0.2782174397192527,-0.8703308280545774
2016-05-04 00:00:00-04:00,-4.201105333661326,0.036226094567326506,-0.5578456183715441
2016-05-05 00:00:00-04:00,-4.955961442777834,0.1808537257227627,-0.019472381891261215
2016-05-06 00:00:00-04:00,1.6073354609201562,-0.04806868527867936,0.3659096142109908
2016-05-09 00:00:00-04:00,-2.796256243720341,0.07218732110549908,0.08261857919327209
2016-05-10 00:00:00-04:00,-0.11008885097381071,0.0,1.2433456384907338
2016-05-11 00:00:00-04:00,0.12937597581215154,0.024102928242375476,-0.9354205803411841
2016-05-12 00:00:00-04:00,-0.803978103371572,0.012064050628612932,0.029010885752822624
2016-05-13 00:00:00-04:00,0.1592002938870074,0.10821641175888796,-0.8714079039450651
2016-05-16 00:00:00-04:00,0.3275341382076302,-0.21624837111294815,0.9865300651903164
2016-05-17 00:00:00-04:00,-1.742759842604591,-0.07232376934541707,-0.9333699999373057
2016-05-18 00:00:00-04:00,3.180885470243422,-0.4700692398782569,0.029297310211573446
2016-05-19 00:00:00-04:00,1.9131473535199062,0.10903637474664052,-0.3464822416976654
2016-05-20 00:00:00-04:00,2.3558406194412074,0.0,0.631725141364381
2016-05-23 00:00:00-04:00,-1.843105074925866,0.024163078541894478,-0.13626866070540755
2016-05-24 00:00:00-04:00,0.7816075741021722,-0.04837675979960654,1.2962529430181169
2016-05-25 00:00:00-04:00,0.7663749778195506,-0.03628143853940946,0.6782891932401336
2016-05-26 00:00:00-04:00,2.522997924071091,0.1694059963452288,0.028668545666699075
2016-05-27 00:00:00-04:00,-0.9239545787200321,-0.036183446026771815,0.42994794520405666
2016-05-31 00:00:00-04:00,0.08518675345341453,0.0845498961411284,-0.19028228531620117
2016-06-01 00:00:00-04:00,-1.6440468601288782,0.035177076089643045,0.20493248692206034
2016-06-02 00:00:00-04:00,-0.27327356754038856,0.19351779426768356,0.3043465899651654
2016-06-03 00:00:00-04:00,0.013700139934802458,0.6278825238040353,-0.29867627603342717
2016-06-06 00:00:00-04:00,0.7717276207808599,-0.15599427278962796,0.5088442984228836
2016-06-07 00:00:00-04:00,5.283668197567204,0.01198172552163701,0.15613265396969833
2016-06-08 00:00:00-04:00,1.3686831518021192,0.12024135467685326,0.32596728367089156
2016-06-09 00:00:00-04:00,-2.6154878987485475,0.09599244051050615,-0.1365682725626982
2016-06-10 00:00:00-04:00,-4.60847232525351,0.09588189716507323,-0.9477420348490528
2016-06-13 00:00:00-04:00,-0.420496739684062,0.023947512961508544,-0.7712082482561611
2016-06-14 00:00:00-04:00,-1.3356605490256634,-0.011933961555776751,-0.196650132161158
2016-06-15 00:00:00-04:00,1.2746565418183309,0.2275356062600542,-0.13940205123376126
2016-06-16 00:00:00-04:00,0.10565546173815221,0.10757994921504199,0.2984521985042621
2016-06-17 00:00:00-04:00,-1.1288062840889457,-0.1433409992496415,-0.3724347474412304
2016-06-20 00:00:00-04:00,1.9631474173017693,-0.22702689684772626,0.6439924426192345
2016-06-21 00:00:00-04:00,-0.04096198348979563,-0.13183519455358672,0.28388086053157124
2016-06-22 00:00:00-04:00,-10.450341756812144,0.03598345920041712,-0.16313960945152362
2016-06-23 00:00:00-04:00,-0.1322128315258908,-0.17988956016182778,1.302265469335917
2016-06-24 00:00:00-04:00,-1.6547827629193046,0.56476565019552,-3.5909033281476765
2016-06-27 00:00:00-04:00,2.7957518513328727,0.5017475018539663,-1.7910129935787444
2016-06-28 00:00:00-04:00,1.6318349791359932,0.11886931376783316,1.8036080417469735
2016-06-29 00:00:00-04:00,4.162739299981633,-0.035654456993239325,1.702778026083962
2016-06-30 00:00:00-04:00,0.9943412480724279,0.13073487319321675,1.364569711018171
2016-07-01 00:00:00-04:00,1.9879378262587677,0.27803946090045883,0.21001183245947797
2016-07-05 00:00:00-04:00,-1.1639738141737244,0.34372837069165385,-0.7193056681726984
2016-07-06 00:00:00-04:00,0.2149711537805965,0.17718861657349816,0.5998004704853344
2016-07-07 00:00:00-04:00,0.6994990541306256,-0.16502144171987032,-0.06201218165997613
2016-07-08 00:00:00-04:00,0.38899525017721537,0.25983285814630275,1.4890363202402224
2016-07-11 00:00:00-04:00,3.6903805062947104,-0.29452412315403853,0.3526979255862983
2016-07-12 00:00:00-04:00,-0.05783013468687592,-0.40168026507843013,0.726311419168435
2016-07-13 00:00:00-04:00,-0.9436981531152133,0.17789651336705958,-0.01394229523180579
2016-07-14 00:00:00-04:00,-0.4493707690691684,-0.15391776653914668,0.5583530161314743
2016-07-15 00:00:00-04:00,-0.5100971389125797,-0.32016581733984584,-0.13415914228328552
2016-07-18 00:00:00-04:00,2.6542674288099866,0.035657050573023596,0.26870364084095044
2016-07-19 00:00:00-04:00,-0.43756896883230256,0.15462555324068372,-0.10167234157205662
2016-07-20 00:00:00-04:00,1.3761894071912417,-0.10689584160558097,0.4163089225484695
2016-07-21 00:00:00-04:00,-3.4419348964429552,0.11890025676968285,-0.3777150201028534
2016-07-22 00:00:00-04:00,0.80272130645338,0.011851544364027689,0.4485076388514919
2016-07-25 00:00:00-04:00,3.482249963460071,-0.05937248941906281,-0.27161035610649975
2016-07-26 00:00:00-04:00,-0.21737854117056532,-0.011899831568329411,0.04618681765715671
2016-07-27 00:00:00-04:00,-0.44442402825445315,0.2970497824381191,-0.10614096955473551
2016-07-28 00:00:00-04:00,0.92782587991731,-0.05926924154205926,0.11550327650884373
2016-07-29 00:00:00-04:00,1.81258915884297,0.3200613288256715,0.16144861311369052
2016-08-01 00:00:00-04:00,-2.035866545145193,-0.3136649948774939,-0.082933181283662
2016-08-02 00:00:00-04:00,-1.2216845667703868,-0.09503388526705958,-0.6407058837712531
2016-08-03 00:00:00-04:00,-0.6205976906180188,0.0,0.29225570175774873
2016-08-04 00:00:00-04:00,2.134724289646428,0.17829794766295315,0.10641257136674298
2016-08-05 00:00:00-04:00,-0.251507260151429,-0.3322239965752316,0.8178734066359716
2016-08-08 00:00:00-04:00,-1.682385523320451,0.011853327113131584,-0.05957418578935725
2016-08-09 00:00:00-04:00,1.291122618792362,0.2857379634436663,0.05960969778147085
2016-08-10 00:00:00-04:00,-1.4972973712197857,0.13053438955015206,-0.2474594762529203
2016-08-11 00:00:00-04:00,-0.3279367580152681,-0.2607709165758254,0.46403874619411756
2016-08-12 00:00:00-04:00,0.3112321193226242,0.22588496810889147,-0.08688342161906615
2016-08-15 00:00:00-04:00,-0.008864212814152506,-0.16610445622872172,0.2883954826924162
2016-08-16 00:00:00-04:00,-0.8776982760304364,-0.04747049222771915,-0.5157974149543443
2016-08-17 00:00:00-04:00,-0.16546746205348128,0.15446947685693324,0.18811600615804558
2016-08-18 00:00:00-04:00,0.1209501174802119,0.10675070827499411,0.22437362704250674
2016-08-19 00:00:00-04:00,0.6666333002271596,-0.20153307114314511,-0.1461973346446488
2016-08-22 00:00:00-04:00,-0.9199968973795603,0.1426317478693928,-0.004565622046326379
2016-08-23 00:00:00-04:00,0.856766810594789,0.04737906181808693,0.20134738723833756
2016-08-24 00:00:00-04:00,-0.9873672296182856,-0.011827019672960848,-0.5114989295131211
2016-08-25 00:00:00-04:00,-0.7456626175134096,-0.10677742290499115,-0.06885747571486744
2016-08-26 00:00:00-04:00,-0.43899402209885974,-0.2491422672335153,-0.18833243999948346
2016-08-29 00:00:00-04:00,-2.1773698929720697,0.34500980104106294,0.4924448211019117
2016-08-30 00:00:00-04:00,-1.7936898094209175,-0.08303333897814458,-0.16487522707464564
2016-08-31 00:00:00-04:00,0.3170288138355737,-0.07112296898910131,-0.2844024590200278
2016-09-01 00:00:00-04:00,-5.301630375559707,0.13798241718105952,0.004573504247806781
2016-09-02 00:00:00-04:00,-1.4892723045455192,-0.1425638423031672,0.45082801361606695
2016-09-06 00:00:00-04:00,2.55334510261378,0.29745635272271365,0.3022629071232519
2016-09-07 00:00:00-04:00,-0.552188841897916,0.011837751881804692,-0.009176241745068037
2016-09-08 00:00:00-04:00,-2.1565611159450437,-0.3795753434935656,-0.2282901849534058
2016-09-09 00:00:00-04:00,-1.4643244819832146,-0.4405322792161437,-2.3934688697795026
2016-09-12 00:00:00-04:00,1.9694523621018867,0.03586317511250492,1.4347356658087174
2016-09-13 00:00:00-04:00,-1.1346487834701269,-0.28698579700681126,-1.4375934933822498
2016-09-14 00:00:00-04:00,0.18362791436163928,0.13193568213603069,-0.03751016827994169
2016-09-15 00:00:00-04:00,2.0416452841336197,0.08379727629792555,0.9993130500159042
2016-09-16 00:00:00-04:00,2.484780383791363,0.08365987438059275,-0.38653233573103796
2016-09-19 00:00:00-04:00,0.457645297210707,-0.07169214909890087,0.018744629400546664
2016-09-20 00:00:00-04:00,-0.8238786856348712,0.024026582654101958,0.004701982424282214
2016-09-21 00:00:00-04:00,0.28341798567572685,0.28698483884119774,1.124505981007884
2016-09-22 00:00:00-04:00,0.5896172409194822,0.20271825252113906,0.6301487494267732
2016-09-23 00:00:00-04:00,0.4941130603694166,-0.023769837918163894,-0.5479027780524781
2016-09-26 00:00:00-04:00,0.7423489184726462,0.1667447018490309,-0.8102371033602673
2016-09-27 00:00:00-04:00,-1.5216031256459872,0.118770636473986,0.620802912421059
2016-09-28 00:00:00-04:00,0.22350481630775132,0.0,0.4963512605600684
2016-09-29 00:00:00-04:00,-2.700342693045543,0.011826584427221398,-0.9047301519264472
2016-09-30 00:00:00-04:00,1.6591937232549814,-0.13044089690215088,0.7546082059781911
2016-10-03 00:00:00-04:00,4.739499048253792,-0.10606169260179987,-0.24042054684735303
2016-10-04 00:00:00-04:00,-1.0715983364832038,-0.33374363650178207,-0.5097615432719915
2016-10-05 00:00:00-04:00,-1.3953932130380098,-0.16758612971365938,0.4425431920461742
2016-10-06 00:00:00-04:00,-3.5786256357047352,-0.03579355858899236,0.06952256652419386
2016-10-07 00:00:00-04:00,-2.1840779371141483,0.0838965549610382,-0.3429027093477033
2016-10-10 00:00:00-04:00,2.207415798926582,-0.10780536487856596,0.5207984963606194
2016-10-11 00:00:00-04:00,-0.4229886150648454,-0.15587672681612874,-1.2629327169725646
2016-10-12 00:00:00-04:00,0.7046466386483763,0.060090925560052355,0.13118388508395196
2016-10-13 00:00:00-04:00,-0.6302456879140883,0.11999953987531509,-0.327542555971172
2016-10-14 00:00:00-04:00,-1.8627583354229538,-0.2038194933352111,0.051618122286845036
2016-10-17 00:00:00-04:00,-1.2976444351751049,0.21622009574358003,-0.34719091896079357
2016-10-18 00:00:00-04:00,2.650023191602613,0.13176930106479912,0.6262230000076308
2016-10-19 00:00:00-04:00,2.240090564098618,0.0718333943692473,0.26671107959357343
2016-10-20 00:00:00-04:00,-2.19100995679794,-0.05975619423964629,-0.18665861286724095
2016-10-21 00:00:00-04:00,0.497237481730628,0.08375384667578256,0.04674150307140135
2016-10-24 00:00:00-04:00,1.3344029700076643,-0.14347441966264807,0.4252580722194921
2016-10-25 00:00:00-04:00,-0.20714054958987926,0.0,-0.33504176016235787
2016-10-26 00:00:00-04:00,-0.049418183954563766,-0.17962360124683663,-0.2007604496920945
2016-10-27 00:00:00-04:00,0.8751979915121444,-0.27590215932523643,-0.2666819655163799
2016-10-28 00:00:00-04:00,-1.9802987560840202,-0.048030668971354995,-0.2955634710639643
2016-10-31 00:00:00-04:00,-1.1201655407329203,0.10831269730280368,0.004729616860776886
2016-11-01 00:00:00-04:00,-3.509842661102913,-0.03258553734201142,-0.7245447120520665
2016-11-02 00:00:00-04:00,-1.4518503789442305,0.09638431582710272,-0.6018659491520251
2016-11-03 00:00:00-04:00,-0.3191146745655016,-0.060179894022371894,-0.45770817895673943
2016-11-04 00:00:00-04:00,1.675382136299608,0.1806729140495067,-0.11019389105146882
2016-11-07 00:00:00-05:00,1.3906348645120303,-0.13228062753880554,2.205702252544439
2016-11-08 00:00:00-05:00,0.8954005217394645,-0.18053081708896412,0.4504360243794636
2016-11-09 00:00:00-05:00,-2.5033363190080093,-0.9889305524338976,1.0601811528844651
2016-11-10 00:00:00-05:00,-2.4781658082167812,-0.4262815100681716,0.24956537339337892
2016-11-11 00:00:00-05:00,1.7318643404319323,-0.18353288952833724,-0.230498009794744
2016-11-14 00:00:00-05:00,-3.7706827095961737,-0.3798590208799246,0.07855021568368148
2016-11-15 00:00:00-05:00,1.2785831275339055,0.13524973118153039,0.7802855953408461
2016-11-16 00:00:00-05:00,0.08706682793555576,0.20894972564562408,-0.18779430893179905
2016-11-17 00:00:00-05:00,2.5716307636262092,-0.4046245443356855,0.5140253393533412
2016-11-18 00:00:00-05:00,-1.9293934240147914,-0.24615284768142454,-0.22375332116032487
2016-11-21 00:00:00-05:00,-0.2702446513161316,-0.012359050772148272,0.7551602042962902
2016-11-22 00:00:00-05:00,3.603947721674805,0.08640471410352735,0.19529090021479512
2016-11-23 00:00:00-05:00,1.0304965252273535,-0.25892133347373836,0.0544200559278174
2016-11-25 00:00:00-05:00,1.8173287121064252,0.03700119327432194,0.3715590969875837
2016-11-28 00:00:00-05:00,-0.26950938729078944,0.23486218175476914,-0.469518282529402
2016-11-29 00:00:00-05:00,-3.339797817354062,0.07393972356433132,0.1950552535293859
2016-11-30 00:00:00-05:00,-0.08967014020552222,-0.3448974204797839,-0.23991344527034553
2016-12-01 00:00:00-05:00,-3.970439621692412,-0.3716288867768536,-0.36756957327185313
2016-12-02 00:00:00-05:00,-0.2254227571355849,0.3605680196703265,0.050108427558903657
2016-12-05 00:00:00-05:00,2.9371246552803765,0.12387907434072698,0.6008701664473648
2016-12-06 00:00:00-05:00,-0.5085590996538158,-0.012355611854797388,0.3167542480280172
2016-12-07 00:00:00-05:00,3.927898836940713,0.23509362009606072,1.3080769727354502
2016-12-08 00:00:00-05:00,-0.44525455327012464,-0.19750759300907195,0.24487555174965703
2016-12-09 00:00:00-05:00,-0.05720111783587001,-0.29690737558006886,0.6040676006646706
2016-12-12 00:00:00-05:00,0.13008438960526725,-0.1116615873111515,-0.11481139370299598
2016-12-13 00:00:00-05:00,2.972509618020802,0.11178640979072618,0.667429332008207
2016-12-14 00:00:00-05:00,0.27252272268023514,-0.5087064718158674,-0.8254294886171687
2016-12-15 00:00:00-05:00,-0.5586619127426196,-0.14959691239269102,0.411699473902738
2016-12-16 00:00:00-05:00,2.485070240083087,0.0874008929506509,-0.19557584308291798
2016-12-19 00:00:00-05:00,0.11852284519540124,0.2619800494602531,0.21774544687223063
2016-12-20 00:00:00-05:00,2.989199578262669,0.012554321461677453,0.3857713521835171
2016-12-21 00:00:00-05:00,-0.5220520683151264,0.1492866551547234,-0.27828112004609773
2016-12-22 00:00:00-05:00,0.361092210958347,-0.068526958807269,-0.17275410636322652
2016-12-23 00:00:00-05:00,2.3458878645067793,0.049867370855927184,0.14643314304205735
2016-12-27 00:00:00-05:00,2.9014693821664217,-0.07475114880497458,0.24809976493167518
2016-12-28 00:00:00-05:00,0.09565849240522617,0.2494179584341394,-0.8264586420640541
2016-12-29 00:00:00-05:00,-2.302717301331647,0.27356814042096556,-0.022251193869726738
2016-12-30 00:00:00-05:00,-0.46115136580925364,0.21091623980264984,-0.36551257728936193
2017-01-03 00:00:00-05:00,1.5442882835696947,0.012334983537165556,0.7650020518587208
2017-01-04 00:00:00-05:00,4.608509628379487,0.0742515808087596,0.594899314413988
2017-01-05 00:00:00-05:00,-0.10573016932267087,0.5069947201573166,-0.07941335311094644
2017-01-06 00:00:00-05:00,0.9966895409707854,-0.3936478235288754,0.35775758808525016
2017-01-09 00:00:00-05:00,0.9912262252654847,0.24700690244945367,-0.3301001264984782
2017-01-10 00:00:00-05:00,-0.6096497424114444,-0.02456678334900042,0.0
2017-01-11 00:00:00-05:00,-0.06090579683538655,0.04927053382282054,0.28262034700623495
2017-01-12 00:00:00-05:00,-0.06094291460314594,0.0246231349613657,-0.2509894965783799
2017-01-13 00:00:00-05:00,3.554165910672369,-0.16012641881235634,0.22952431742249146
2017-01-17 00:00:00-05:00,-0.9127294759965876,0.3084413169613054,-0.3523321205495922
2017-01-18 00:00:00-05:00,1.1800718170465796,-0.5165506563835853,0.22098226487516914
2017-01-19 00:00:00-05:00,2.265484584252664,-0.17312142801221286,-0.37042724082733125
2017-01-20 00:00:00-05:00,0.39792113408050334,0.07435404181130867,0.3673808763194675
2017-01-23 00:00:00-05:00,1.7121013222806347,0.2722053157087734,-0.2602107395969444
2017-01-24 00:00:00-05:00,2.2858758549190616,-0.1481004169220257,0.641184500534453
2017-01-25 00:00:00-05:00,-0.05499330562692695,-0.2965712808318921,0.8655525858948909
2017-01-26 00:00:00-05:00,-0.7702287210641479,0.03721700692866925,-0.10453625927833166
2017-01-27 00:00:00-05:00,0.17424922931057463,0.11150275784281849,-0.15701483597814203
2017-01-30 00:00:00-05:00,-0.9171674163915622,-0.024801657290007828,-0.6201555066688846
2017-01-31 00:00:00-05:00,0.5186895116227497,0.21049944300037815,-0.008791284092024565
2017-02-01 00:00:00-05:00,-1.0677646659077555,-0.175824929696633,0.03956815035679462
2017-02-02 00:00:00-05:00,0.9268250070681772,0.06205155508558491,0.06591823880914838
2017-02-03 00:00:00-05:00,-0.08746279419173941,0.024796456932829614,0.6892895469628346
2017-02-06 00:00:00-05:00,2.562376061798921,0.3097880312609824,-0.17877987908948567
2017-02-07 00:00:00-05:00,-0.11251188300628323,0.1605550569502956,0.004365274059092705
2017-02-08 00:00:00-05:00,1.7865504360315532,0.2713219405804157,0.13103763994484208
2017-02-09 00:00:00-05:00,2.716727290193832,-0.2705877765740494,0.5932609378862308
