Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-11-06 00:00:00-05:00,59.205722621511036,59.234962326467155,59.096054205039806,59.14723205566406,1198700,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,59.05216430454758,59.16914539823224,59.03754445681978,59.09603500366211,2358300,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,59.169181766413686,59.24960492326238,59.103378466278855,59.161869049072266,1421000,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,59.16917419433594,59.19841948199002,59.12530905183894,59.16917419433594,1303500,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,59.24957448275607,59.26419433195873,59.17646408081055,59.17646408081055,1263900,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,59.227655453753705,59.30807858766066,59.227655453753705,59.28614044189453,1583300,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,59.30807858766066,59.366563575801486,59.256900736807815,59.28614044189453,949100,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,59.242267937012876,59.39580147047302,59.19109009252616,59.35193634033203,1155900,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,59.31538778497894,59.35925850006743,59.27152264785803,59.32270050048828,944100,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,59.4250354356505,59.43966086155735,59.38848302681465,59.40310287475586,1085500,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,59.454286458577634,59.454286458577634,59.36655062854961,59.38848876953125,1273800,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,59.37387672432413,59.44698714350921,59.33001158840656,59.41043472290039,1647300,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,59.43236541748047,59.47623055201535,59.40312013513479,59.43236541748047,1361900,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,59.461553517855414,59.48348606403114,59.41768284754207,59.43962097167969,904600,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,59.49083691139543,59.505456758898,59.44696621295676,59.46889877319336,516000,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,59.461553517855414,59.498105902160994,59.41037571745809,59.43962097167969,6285200,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,59.4668011628918,59.671933996573074,59.44482344349031,59.66461181640625,1780200,0.167,0.0,0.0
2015-12-02 00:00:00-05:00,59.63529249999403,59.6426202679123,59.54737605332238,59.591331481933594,1413700,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,59.45213451489121,59.45213451489121,59.10780210244518,59.12977981567383,2510600,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,59.24696144986406,59.37150546643361,59.1883505281448,59.36417770385742,3815200,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,59.38617389762305,59.55467895268455,59.37152395735317,59.46676254272461,1543300,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,59.525416012951275,59.540065963688384,59.422849589438876,59.48146057128906,1687300,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,59.42282033977654,59.53271447928981,59.320253966750336,59.45945358276367,2076900,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,59.50337055572113,59.50337055572113,59.43743187883906,59.45208740234375,2004100,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,59.61331558227539,59.64994324345778,59.54004908101205,59.61331558227539,1994400,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,59.48872650396049,59.53268749350744,59.32755484044032,59.334877014160156,2974600,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,59.25431877035375,59.31292972683874,59.21036334771423,59.26897430419922,1806300,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,59.24698682270964,59.34222541920602,59.11511498708906,59.203025817871094,2332700,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,59.28362611421415,59.35688701740164,59.261648402202766,59.32758712768555,2290500,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,59.408164806802446,59.4667757598026,59.35688162028934,59.45945358276367,3211500,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,59.48142533182247,59.51073080538569,59.37153120332229,59.39350891113281,3158300,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,59.36419897952451,59.371526744726914,59.298265861044285,59.31291580200195,2348600,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,59.23210924277429,59.32027053833008,59.21006331351305,59.32027053833008,2538600,0.23,0.0,0.0
2015-12-24 00:00:00-05:00,59.32760032275737,59.38637823802549,59.290862724372154,59.36433792114258,1361700,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,59.2982113651233,59.423110231040184,59.2982113651233,59.36433792114258,1580600,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,59.31293451502932,59.31293451502932,59.151297980231995,59.180686950683594,2586600,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,59.166000808111086,59.25416773607425,59.121920146816514,59.217430114746094,2367200,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,59.312893923207355,59.371666218515735,59.24676738360287,59.33493423461914,2419700,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,59.35702852116324,59.459887138196756,59.29090192142785,59.305599212646484,2750500,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,59.334962934956174,59.43782150820997,59.290876685438946,59.37904357910156,1513600,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,59.5333664803829,59.64357376098633,59.496634457098516,59.64357376098633,2391100,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,59.599457249674224,59.65822957266046,59.48925003534591,59.65088653564453,2792900,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,59.6141351573226,59.74638266289107,59.58474619993289,59.724342346191406,1405100,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,59.59208889889244,59.62882649330921,59.47453308105469,59.47453308105469,2146900,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,59.570048232785474,59.753724993045395,59.51127032421353,59.62882614135742,1645300,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,59.65822007142989,59.84189686426726,59.62883671730228,59.77577590942383,2887800,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,59.7611191552416,59.85663473973029,59.67295782232857,59.70234680175781,4545800,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,59.87863775194927,59.89332942981956,59.77577919074371,59.80516815185547,1773900,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,59.80519723592072,59.80519723592072,59.680298294484125,59.731727600097656,3856700,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,59.90071017883884,59.95948813256794,59.731730568585405,59.7978515625,7796900,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,59.90067403539157,59.92271435339753,59.75373484510459,59.761077880859375,3062600,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,59.746427167892556,59.753775814056596,59.65826023004803,59.739078521728516,3004100,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,59.805205126455576,59.82724545957304,59.73173548093913,59.739078521728516,2164700,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,59.812510167019084,59.856590801117555,59.74638361050081,59.82720184326172,2659100,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,59.768423927550046,59.878631118166794,59.69495433559573,59.82720184326172,1734400,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,59.81252360540928,59.90068489341389,59.78313464095048,59.87129592895508,1487600,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,60.06964773569326,60.099036689240855,59.988829514779816,60.047607421875,3634300,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,60.021136397603485,60.10212709816299,59.88124796536368,59.92542266845703,2255300,0.174,0.0,0.0
2016-02-02 00:00:00-05:00,60.131553649902344,60.168369631986906,60.065291622946376,60.131553649902344,2554600,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,60.124188844949046,60.32298052297048,60.050556888253325,60.17572784423828,3238200,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,60.183116559444294,60.271471581144155,60.14630618006867,60.219932556152344,1179000,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,60.15365405010047,60.22728603025328,60.08002768727908,60.16101837158203,2360200,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,60.315642202351995,60.47762358917581,60.26410318084733,60.41872024536133,2519500,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,60.52913983211793,60.53650415165638,60.35243548450458,60.411338806152344,2354500,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,60.44813262106189,60.54385189686812,60.31560299230036,60.5364875793457,2553900,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,60.74265266185385,60.801555976230425,60.536496678865085,60.573307037353516,1887700,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,60.49236802820246,60.52181409046596,60.293570595256064,60.37456130981445,1474600,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,60.293527649065254,60.32297930768428,60.22726563016959,60.286163330078125,1488800,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,60.234634059173004,60.286173065747,60.124197343179034,60.27145004272461,2158200,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,60.27145169510292,60.48497204742908,60.27145169510292,60.47760772705078,1819100,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,60.41868615305222,60.48495378178385,60.37451147878372,60.39659881591797,1862600,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,60.411338806152344,60.44078484964629,60.35243548450458,60.411338806152344,1596900,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,60.33034579868071,60.543866118358636,60.30089413900137,60.44814682006836,2243700,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,60.55123780254734,60.735306502010495,60.45552410106563,60.492340087890625,2434300,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,60.55125587526458,60.661698251372364,60.54389716956796,60.58070755004883,2407600,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,60.462918509696465,60.529180578157955,60.39665082390126,60.52181625366211,1628400,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,60.47026542815667,60.61015947963681,60.47026542815667,60.55862045288086,1827800,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,60.62132803363083,60.62132803363083,60.29671965555569,60.355735778808594,2546300,0.165,0.0,0.0
2016-03-02 00:00:00-05:00,60.311457087876235,60.355720576322774,60.23768273092446,60.3188362121582,2137300,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,60.333611344318,60.4516548623844,60.304100464801394,60.34836959838867,2750500,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,60.38523144482801,60.39998969339195,60.23768273092446,60.3188362121582,1147700,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,60.28195684440519,60.333599466235995,60.252445970698496,60.3040885925293,1303200,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,60.54754031479219,60.5918038046332,60.49589770043673,60.50327682495117,1713100,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,60.41477322685528,60.49592674961431,60.37788321519189,60.400020599365234,2010000,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,60.466397148392986,60.51066064578669,60.318848404664784,60.37049102783203,1785600,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,60.42211798578987,60.42211798578987,60.289321899414055,60.28932189941406,1422300,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,60.370487964170295,60.473773205263306,60.34835621659658,60.4221305847168,1534200,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,60.481130149037845,60.503261888494684,60.340954960982614,60.36308670043945,1870200,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,60.3188221277119,60.59916687011719,60.281932143538505,60.59916687011719,1402900,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,60.65081445706912,60.74672054373481,60.6286827161941,60.73196792602539,1571000,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,60.78362274169922,60.8352653569893,60.73198012640914,60.78362274169922,1219400,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,60.71721222335696,60.71721222335696,60.65081137548384,60.672943115234375,1613600,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,60.783589514764785,60.80572124798767,60.636040874199,60.658172607421875,2150200,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,60.69510006005878,60.79839093615777,60.665594813886315,60.791011810302734,1234500,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,60.87952162904746,60.87952162904746,60.65081944968369,60.717220306396484,1752300,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,60.70985025200984,60.82051461064838,60.70247112713445,60.746734619140625,2369600,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,60.8278991653865,61.04184879668412,60.80576741535987,60.99758529663086,1841800,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,60.96066747451599,61.041820939995,60.89427225473584,60.975425720214844,1624300,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,61.02703438257538,61.174582985775004,61.00490265495728,61.09342956542969,3037600,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,61.103093771687156,61.20659523176866,61.014375817157344,61.16223907470703,3027400,0.173,0.0,0.0
2016-04-04 00:00:00-04:00,61.19180608581042,61.25834596180942,61.14005535576967,61.16223907470703,1452400,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,61.33225090133984,61.354428971239486,61.27310562133789,61.27310562133789,2149200,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,61.28788823421923,61.30267173244306,61.21395946229258,61.243526458740234,1833100,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,61.420990562386756,61.47274129060546,61.36184526144928,61.44316864013672,1533400,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,61.40622104027308,61.4136156153549,61.33968678576111,61.39143753051758,1402100,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,61.35444148360678,61.413586775670574,61.31008533476168,61.38401412963867,1214400,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,61.3027054118634,61.34706721171456,61.228776599320604,61.28792190551758,2388000,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,61.26574284248327,61.361849733205716,61.21399211049322,61.32488250732422,1749400,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,61.324856331238514,61.347040041542506,61.250927551438245,61.27310562133789,1617200,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,61.35446323799051,61.46535928982903,61.3322851557043,61.41360855102539,1181000,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,61.376648380353934,61.39143753051758,61.332292210679284,61.39143753051758,1395400,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,61.391417476318985,61.42837905883789,61.31748867087487,61.42837905883789,1163600,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,61.443144617599906,61.47271725650657,61.25831985473633,61.25831985473633,2388600,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,61.21395602752605,61.25831216011243,61.125238121949856,61.184383392333984,1683900,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,61.22877331029948,61.273129467361116,61.147449928748784,61.16223907470703,5115300,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,61.15483866725819,61.19180024781439,61.08090986573979,61.08829879760742,2483300,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,61.11788443627562,61.11788443627562,60.94784872068454,60.99959945678711,1689600,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,61.073487420464595,61.2213449560215,61.02913128787821,61.184383392333984,1456400,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,61.199187023933725,61.33965567720862,61.169614379012415,61.2952995300293,1625800,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,61.26574327674279,61.34706666193311,61.22877605059926,61.33967208862305,2856900,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,61.32044400314028,61.32044400314028,61.20932827103491,61.2315559387207,2443700,0.164,0.0,0.0
2016-05-03 00:00:00-04:00,61.44636052743548,61.453769748550286,61.36487604991202,61.40191650390625,1765500,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,61.438955557370335,61.490808800832355,61.357471081704354,61.424137115478516,2868300,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,61.4537557144249,61.557462180029646,61.387089694355495,61.535240173339844,1270700,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,61.535223564306186,61.55744556499803,61.46114834480773,61.505592346191406,1520600,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,61.56486345035996,61.58708545418052,61.50560100578663,61.550045013427734,1373200,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,61.55004501342774,61.60190389111274,61.50560100578663,61.550045013427734,1889300,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,61.58706422027998,61.67595785649135,61.53521101205063,61.564842224121094,2381000,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,61.557412865750265,61.616675270499684,61.527781663375556,61.57223129272461,1653300,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,61.60191173930983,61.661168539854806,61.55005285501791,61.638946533203125,1397400,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,61.594486000535746,61.594486000535746,61.49818312876847,61.505592346191406,3132000,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,61.57967417133984,61.57967417133984,61.43893293466855,61.46115493774414,1735900,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,61.424071234288604,61.424071234288604,61.12776488163589,61.17221450805664,1685900,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,61.209287085714216,61.25373673959648,61.17965586698507,61.23891830444336,1464000,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,61.2315147384439,61.312993525477665,61.201883519714755,61.23891830444336,2044000,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,61.28333909051341,61.312964643710195,61.209258252798136,61.25370788574219,1310700,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,61.25372942075509,61.26113298586995,61.157426558497754,61.224098205566406,2656800,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,61.238916192142575,61.26113819252866,61.17965375672841,61.201881408691406,1474800,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,61.275945112324045,61.35002031688324,61.238904684256525,61.30557632446289,1571700,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,61.33522419411108,61.34262776047458,61.224108531307415,61.28337097167969,2045600,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,61.231502473831114,61.40187488292688,61.187052828852075,61.335208892822266,1361400,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,61.41617047331208,61.445862316562554,61.31225185350543,61.35679244995117,1625600,0.169,0.0,0.0
2016-06-02 00:00:00-04:00,61.42351987949205,61.527438372461084,61.408676807553526,61.47547912597656,1503200,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,61.77239188100504,61.88373474213727,61.735275706249915,61.8614616394043,1964500,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,61.77985576369572,61.79469884521168,61.70562336670555,61.76500701904297,1603100,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,61.8169462396688,61.83179497950318,61.75756260660116,61.77241134643555,1283100,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,61.83181371811866,61.85408117148361,61.7946975204193,61.846656799316406,1374500,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,61.95799947033034,61.95799947033034,61.88377273837851,61.90604019165039,1611200,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,61.972857553568865,62.039665592693744,61.92832263624428,61.96543884277344,1575300,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,62.02483965171791,62.03968840504476,61.965461627830834,61.98030471801758,1681500,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,62.069369763950526,62.069369763950526,61.95802678536739,61.972869873046875,1524200,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,62.02479705870438,62.165831802759,62.00995397871051,62.11387252807617,1345100,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,62.2178107865246,62.28461882550065,62.12131657815697,62.180694580078125,1111400,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,62.13610668711734,62.15837412674534,62.04703126547215,62.09157180786133,1860800,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,61.96543697373735,62.002547516009145,61.935745142037206,61.95058822631836,2347500,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,61.96544213759387,61.98028522311196,61.85409917522409,61.86894226074219,1785100,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,61.891178131103516,61.9208699501232,61.8466432341417,61.891178131103516,1337700,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,61.80955524902025,61.883787662010306,61.77244470566323,61.779869079589844,1152800,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,62.23264934865835,62.29203300940198,62.10646331693131,62.12873077392578,2030400,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,62.47013675420912,62.477555458839156,62.358793890292226,62.44044494628906,2465500,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,62.53696166206657,62.53696166206657,62.44046749882415,62.51469421386719,2971800,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,62.58895637609493,62.59638075074463,62.44792157344351,62.492462158203125,2425700,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,62.50724673498249,62.65570577331977,62.49240366271539,62.57405471801758,3362300,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,62.80015318465401,62.829902871413985,62.65140475085412,62.74809265136719,2531600,0.164,0.0,0.0
